date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2001171,1,0,17,-67.97,151.043,1,869.4,0.064
2001172,1,0,17,-67.97,151.043,1,857.66,0.0374
2001173,1,0,17,-67.97,151.043,1,846.88,0.0249
2001174,1,0,17,-67.97,151.043,1,836.77,-0.0188
2001175,1,0,17,-67.97,151.043,1,828.32,-0.022
2001176,1,0,17,-67.97,151.043,1,821.11,-0.0561
2001177,1,0,17,-67.97,151.043,1,814.93,-0.0332
2001178,1,0,17,-67.97,151.043,1,811.72,-0.0132
2001179,1,0,17,-67.97,151.043,1,811.88,0.0071
2001180,1,0,17,-67.97,151.043,1,809.89,0.0255
2001181,1,0,17,-67.97,151.043,1,812.25,-0.0228
2001182,1,0,17,-67.97,151.043,1,815.35,0.0006
2001183,1,0,17,-67.97,151.043,1,818.18,-0.0509
2001184,1,0,17,-67.97,151.043,1,822.94,-0.0548
2001185,1,0,17,-67.97,151.043,1,828.41,-0.0169
2001186,1,0,17,-67.97,151.043,1,834.04,0.0101
2001187,1,0,17,-67.97,151.043,1,839.86,0.0373
2001188,1,0,17,-67.97,151.043,1,845.88,0.0649
2001189,1,0,17,-67.97,151.043,1,852.16,0.0206
2001190,1,0,17,-67.97,151.043,1,858.65,0.0371
2001191,1,0,17,-67.97,151.043,1,865.41,-0.0264
2001192,1,0,17,-67.97,151.043,1,872.96,0
2001193,1,14.015,17,-67.869,151.243,1,881.88,0
2001194,1,0,17,-67.869,151.243,1,889.49,-0.0353
2001195,1,0,17,-67.869,151.243,1,897.48,0.0255
2001196,1,9.936,17,-67.786,151.333,1,905.39,0.0989
2001197,1,0,17,-67.786,151.333,1,913.55,0.045
2001198,1,0,17,-67.786,151.333,1,924.77,0.0231
2001199,1,0,17,-67.786,151.333,1,932.57,0.0285
2001200,1,0,17,-67.786,151.333,1,942.36,0.0535
2001201,1,0,17,-67.786,151.333,1,954.27,0.0634
2001202,1,5.581,17,-67.835,151.307,1,966.44,0.0448
2001203,1,0,17,-67.835,151.307,1,978.82,0.1431
2001204,1,0,17,-67.835,151.307,1,990.16,0.2016
2001205,1,0,17,-67.835,151.307,1,1004.85,0.0777
2001206,1,0,17,-67.835,151.307,1,1020.56,0.0662
2001207,1,0,17,-67.835,151.307,1,1032.99,0.1075
2001208,1,0,17,-67.835,151.307,1,1051.08,0.1362
2001209,1,0,17,-67.835,151.307,1,1069.03,0.1313
2001210,1,0,17,-67.835,151.307,1,1081.52,0.1061
2001211,1,0,17,-67.835,151.307,1,1093.81,0.1039
2001212,1,0,17,-67.835,151.307,1,1114.64,0.0531
2001213,1,0,17,-67.835,151.307,1,1129.15,-0.0142
2001214,1,0,17,-67.835,151.307,1,1152.81,-0.0402
2001215,1,0,17,-67.835,151.307,1,1171.44,-0.0333
2001216,1,0,17,-67.835,151.307,1,1200.72,-0.0393
2001217,1,0,17,-67.835,151.307,1,1229.73,-0.0377
2001218,1,0,17,-67.835,151.307,1,1258.1,-0.0287
2001219,1,0,17,-67.835,151.307,1,1288.32,-0.012
2001220,1,0,17,-67.835,151.307,1,1318.95,-0.0149
2001221,1,0,17,-67.835,151.307,1,1349.51,0.0133
2001222,1,0,17,-67.835,151.307,1,1380.6,0
2001223,1,0,17,-67.835,151.307,1,1408.95,0
2001224,1,0,17,-67.835,151.307,1,1441.52,0
2001225,1,0,17,-67.835,151.307,1,1471.49,0
2001226,1,0,17,-67.835,151.307,1,1500.44,0
2001227,1,0,17,-67.835,151.307,1,1528.86,0
2001228,1,0,17,-67.835,151.307,1,1564.13,0
2001229,1,10.698,17,-67.752,151.18,1,1592.75,0
2001230,1,0,17,-67.752,151.18,1,1620.8,0
2001231,1,3.68,19,-67.776,151.24,1,1648.24,0
2001232,1,3.68,17,-67.752,151.18,1,1679.99,0
2001233,1,0,17,-67.752,151.18,1,1754.59,0
2001234,1,0,17,-67.752,151.18,1,1832.35,0
2001235,1,0,17,-67.752,151.18,1,1874.89,0
2001236,1,0,17,-67.752,151.18,1,1918.54,0
2001237,1,6.619,17,-67.759,151.336,1,1955.71,0
2001238,1,0,17,-67.759,151.336,1,2012.63,0
2001239,1,0,17,-67.759,151.336,1,2047.82,0
2001240,1,8.678,17,-67.687,151.26,1,2088.09,0
2001241,1,0,17,-67.687,151.26,1,2118.76,0
2001242,1,0,17,-67.687,151.26,1,2149.66,0
2001243,1,0,17,-67.687,151.26,1,2183.33,0
2001244,1,0,17,-67.687,151.26,1,2213.95,0
2001245,1,4.967,19,-67.643,151.23,1,2246.37,0
2001246,1,4.967,17,-67.687,151.26,1,2278.09,0
2001247,1,0,17,-67.687,151.26,1,2309.11,0
2001248,1,0,17,-67.687,151.26,1,2338.94,0
2001249,1,0,17,-67.687,151.26,1,2367.94,0
2001250,1,0,17,-67.687,151.26,1,2407.06,0
2001251,1,0,17,-67.687,151.26,1,2433.34,0
2001252,1,0,17,-67.687,151.26,1,2456.8,0
2001253,1,0,17,-67.687,151.26,1,2448.64,0
2001254,1,0,17,-67.687,151.26,1,2466.12,0
2001255,1,0,17,-67.687,151.26,1,2480.95,0
2001256,1,0,17,-67.687,151.26,1,2493.05,0
2001257,1,6.638,17,-67.628,151.234,1,2498.18,0
2001258,1,0,17,-67.628,151.234,1,2455.95,0
2001259,1,0,17,-67.628,151.234,1,2405.74,0
2001260,1,0,17,-67.628,151.234,1,2392.91,0
2001261,1,0,17,-67.628,151.234,1,2375.5,0
2001262,1,0,17,-67.628,151.234,1,2348.93,0
2001263,1,0,17,-67.628,151.234,1,2307.24,0
2001264,1,0,17,-67.628,151.234,1,2277.16,0
2001265,1,0,17,-67.628,151.234,1,2246.05,0
2001266,1,0,17,-67.628,151.234,1,2209.59,0
2001267,1,0,17,-67.628,151.234,1,2169.73,0
2001268,1,0,17,-67.628,151.234,1,2124.45,0
2001269,1,0,17,-67.628,151.234,1,2087.16,0
2001270,1,0,17,-67.628,151.234,1,2036.63,0
2001271,1,0,17,-67.628,151.234,1,1983.35,0
2001272,1,0,17,-67.628,151.234,1,1928.23,0
2001273,1,2.073,19,-67.614,151.267,1,1871.73,0
2001274,1,2.073,17,-67.628,151.234,1,1814.13,0
2001275,1,0,17,-67.628,151.234,1,1730.17,0
2001276,1,0,17,-67.628,151.234,1,1656.03,0
2001277,1,0,17,-67.628,151.234,1,1598.88,0
2001278,1,0,17,-67.628,151.234,1,1565.59,0
2001279,1,0,17,-67.628,151.234,1,1511.92,0
2001280,1,0,17,-67.628,151.234,1,1457.32,0
2001281,1,0,17,-67.628,151.234,1,1404.76,0
2001282,1,0,17,-67.628,151.234,1,1358.16,0
2001283,1,0,17,-67.628,151.234,1,1309.94,0
2001284,1,0,17,-67.628,151.234,1,1266.31,0
2001285,1,0,17,-67.628,151.234,1,1215.66,0
2001286,1,0,17,-67.628,151.234,1,1180.66,0
2001287,1,0,17,-67.628,151.234,1,1153.41,0
2001288,1,0,17,-67.628,151.234,1,1129.98,0
2001289,1,0,17,-67.628,151.234,1,1107.45,0
2001290,1,0,17,-67.628,151.234,1,1069.97,0
2001291,1,0,17,-67.628,151.234,1,1056.1,0
2001292,1,6.383,17,-67.57,151.243,1,1048.74,0
2001293,1,0,17,-67.57,151.243,1,1044.78,0
2001294,1,0,17,-67.57,151.243,1,1038.89,0
2001295,1,0,17,-67.57,151.243,1,1045.67,0
2001296,1,0,17,-67.57,151.243,1,1060.39,0
2001297,1,0,17,-67.57,151.243,1,1051.59,0
2001298,1,0,17,-67.57,151.243,1,1076,0
2001299,1,0,17,-67.57,151.243,1,1103.99,0
2001300,1,0,17,-67.57,151.243,1,1171.3,0
2001301,1,0,17,-67.57,151.243,1,1222.79,0
2001302,1,0,17,-67.57,151.243,1,1261.22,0
2001303,1,0,17,-67.57,151.243,1,1301.66,0
2001304,1,0,17,-67.57,151.243,1,1345.12,0
2001305,1,0,17,-67.57,151.243,1,1390.36,0
2001306,1,0,17,-67.57,151.243,1,1437.83,0
2001307,1,0,17,-67.57,151.243,1,1486.01,0
2001308,1,4,19,-67.535,151.221,1,1536.93,0
2001309,1,4,17,-67.57,151.243,1,1596.49,0
2001310,1,0,17,-67.57,151.243,1,1658.38,0
2001311,1,0,17,-67.57,151.243,1,1716.59,0
2001312,1,0,17,-67.57,151.243,1,1767.85,0
2001313,1,3.894,17,-67.561,151.331,1,1822.79,0
2001314,1,0,17,-67.561,151.331,1,1877.98,0
2001315,1,0,17,-67.561,151.331,1,1945.54,0
2001316,1,0,17,-67.561,151.331,1,1994.21,0
2001317,1,0,17,-67.561,151.331,1,2040.23,0
2001318,1,0,17,-67.561,151.331,1,2087.23,0
2001319,1,0,17,-67.561,151.331,1,2128.08,0
2001320,1,0,17,-67.561,151.331,1,2166.85,0
2001321,1,0,17,-67.561,151.331,1,2200.7,0
2001322,1,0,17,-67.561,151.331,1,2259.66,0
2001323,1,0,17,-67.561,151.331,1,2289.53,0
2001324,1,0,17,-67.561,151.331,1,2314.81,0
2001325,1,0,17,-67.561,151.331,1,2318.5,0
2001326,1,0,17,-67.561,151.331,1,2338.13,0
2001327,1,0,17,-67.561,151.331,1,2355.14,0
2001328,1,0,17,-67.561,151.331,1,2370.43,0
2001329,1,4.37,19,-67.53,151.266,1,2383.05,0
2001330,1,0.117,19,-67.53,151.268,1,2394.43,0
2001331,1,0.303,19,-67.53,151.276,1,2403.34,0
2001332,1,0.416,19,-67.53,151.285,1,2411.1,0
2001333,1,0.45,19,-67.53,151.296,1,2416.74,0
2001334,1,0.416,19,-67.53,151.306,1,2412.74,0
2001335,1,0.303,19,-67.53,151.313,1,2416.16,0
2001336,1,0.117,19,-67.53,151.316,1,2410.87,0
2001337,1,0.327,19,-67.533,151.313,1,2410.86,0
2001338,1,0.85,19,-67.54,151.306,1,2407.15,0
2001339,1,1.164,19,-67.55,151.296,1,2399.64,0
2001340,1,1.259,19,-67.561,151.285,1,2395.7,0
2001341,1,1.164,19,-67.57,151.276,1,2388.14,0
2001342,1,0.849,19,-67.578,151.268,1,2381.07,0
2001343,1,0.327,19,-67.58,151.266,1,2370.65,0
2001344,1,3.534,17,-67.561,151.331,1,2361.63,0
2001345,1,0,17,-67.561,151.331,1,2351.8,0
2001346,1,0,17,-67.561,151.331,1,2341.7,0
2001347,1,0,17,-67.561,151.331,1,2330.29,0
2001348,1,0,17,-67.561,151.331,1,2318.77,0
2001349,1,0,17,-67.561,151.331,1,2305.86,0
2001350,1,0,17,-67.561,151.331,1,2291.06,0
2001351,1,0,17,-67.561,151.331,1,2277.71,0
2001352,1,0,17,-67.561,151.331,1,2263.73,0
2001353,1,0,17,-67.561,151.331,1,2249.71,0
2001354,1,0,17,-67.561,151.331,1,2235.24,0
2001355,1,0,17,-67.561,151.331,1,2219.35,0
2001356,1,0,17,-67.561,151.331,1,2202.93,0
2001357,1,0,17,-67.561,151.331,1,2185.68,0
2001358,1,0,17,-67.561,151.331,1,2167.39,0
2001359,1,0,17,-67.561,151.331,1,2148.4,0
2001360,1,0,17,-67.561,151.331,1,2128.57,0
2001361,1,0,17,-67.561,151.331,1,2108.29,0
2001362,1,0,17,-67.561,151.331,1,2083.03,0
2001363,1,0,17,-67.561,151.331,1,2058.87,0
2001364,1,0,17,-67.561,151.331,1,2037.15,0
2001365,1,0,17,-67.561,151.331,1,2014.45,0
2002001,1,0,17,-67.561,151.331,1,1993.75,0
2002002,1,0,17,-67.561,151.331,1,1971.19,0
2002003,1,0,17,-67.561,151.331,1,1948.59,0
2002004,1,0,17,-67.561,151.331,1,1926.85,0
2002005,1,4.37,19,-67.53,151.266,1,1905.39,0
2002006,1,4.37,17,-67.561,151.331,1,1883.78,0
2002007,1,0,17,-67.561,151.331,1,1863.76,0
2002008,1,0,17,-67.561,151.331,1,1841.03,0
2002009,1,0,17,-67.561,151.331,1,1821.12,0
2002010,1,0,17,-67.561,151.331,1,1802.4,0
2002011,1,0,17,-67.561,151.331,1,1784.47,0
2002012,1,0,17,-67.561,151.331,1,1767.37,0
2002013,1,0,17,-67.561,151.331,1,1747.83,0
2002014,1,0,17,-67.561,151.331,1,1728.64,0
2002015,1,0,17,-67.561,151.331,1,1713.51,0.0165
2002016,1,0,17,-67.561,151.331,1,1698.81,-0.011
2002017,1,0,17,-67.561,151.331,1,1681.12,-0.0306
2002018,1,0,17,-67.561,151.331,1,1664.11,-0.0424
2002019,1,0,17,-67.561,151.331,1,1647.5,-0.0463
2002020,1,31.154,19,-67.28,151.366,1,1631.55,-0.0424
2002021,1,1.823,19,-67.294,151.389,1,1620.89,-0.0306
2002022,1,4.304,19,-67.33,151.428,1,1610.36,-0.011
2002023,1,5.803,19,-67.379,151.476,1,1596.45,0.0165
2002024,1,6.281,19,-67.432,151.526,1,1582.59,0
2002025,1,5.749,19,-67.481,151.571,1,1569.14,0
2002026,1,4.192,19,-67.517,151.603,1,1552.58,0
2002027,1,1.624,19,-67.53,151.616,1,1540.02,0
2002028,1,12.517,17,-67.561,151.331,1,1528.41,0
2002029,1,19.017,17,-67.497,151.747,1,1516.17,0
2002030,1,0,17,-67.497,151.747,1,1500.38,0
2002031,1,0,17,-67.497,151.747,1,1484.89,0
2002032,1,0,17,-67.497,151.747,1,1469.8,0
2002033,1,0,17,-67.497,151.747,1,1455.1,0
2002034,1,0,17,-67.497,151.747,1,1440.89,0
2002035,1,16.274,17,-67.375,151.959,1,1425.59,0
2002036,1,0,17,-67.375,151.959,1,1409.59,0
2002037,1,0,17,-67.375,151.959,1,1393.6,0
2002038,1,0,17,-67.375,151.959,1,1380.71,0
2002039,1,0,17,-67.375,151.959,1,1368.32,0
2002040,1,5.59,17,-67.327,151.915,1,1353.86,0
2002041,1,0,17,-67.327,151.915,1,1338.83,0
2002042,1,10.653,17,-67.268,151.72,1,1331.57,0
2002043,1,0,17,-67.268,151.72,1,1322.46,0
2002044,1,0,17,-67.268,151.72,1,1316.4,0
2002045,1,0,17,-67.268,151.72,1,1310.59,0
2002046,1,6.45,17,-67.215,151.657,1,1300.56,0
2002047,1,0,17,-67.215,151.657,1,1296.01,0
2002048,1,0,17,-67.215,151.657,1,1292.08,0
2002049,1,0,17,-67.215,151.657,1,1288.66,0
2002050,1,7.614,17,-67.147,151.666,1,1285.94,0
2002051,1,0,17,-67.147,151.666,1,1287.55,0
2002052,1,0,17,-67.147,151.666,1,1286.14,0
2002053,1,0,17,-67.147,151.666,1,1285.5,0
2002054,1,14.816,17,-67.064,151.395,1,1285.63,0
2002055,1,0,17,-67.064,151.395,1,1291.32,0
2002056,1,0,17,-67.064,151.395,1,1297.29,0
2002057,1,0,17,-67.064,151.395,1,1304.47,0
2002058,1,11.44,17,-67.139,151.213,1,1312.41,0
2002059,1,12.344,17,-67.068,150.993,1,1326.63,0
2002060,1,2.22,17,-67.065,151.043,1,1341.73,0
2002061,1,0,17,-67.065,151.043,1,1358.55,0
2002062,1,3.82,19,-67.033,151.072,1,1375.77,0
2002063,1,3.82,17,-67.065,151.043,1,1393.27,0
2002064,1,0,17,-67.065,151.043,1,1409.18,0
2002065,1,0,17,-67.065,151.043,1,1425.6,0
2002066,1,0,17,-67.065,151.043,1,1443.48,0
2002067,1,0,17,-67.065,151.043,1,1458.82,0
2002068,1,0,17,-67.065,151.043,1,1476.65,0
2002069,1,5.564,17,-67.042,151.157,1,1492.2,0
2002070,1,0,17,-67.042,151.157,1,1508.43,0
2002071,1,0,17,-67.042,151.157,1,1524.34,0
2002072,1,0,17,-67.042,151.157,1,1540.91,0
2002073,1,0,17,-67.042,151.157,1,1556.91,0
2002074,1,0,17,-67.042,151.157,1,1573.72,0
2002075,1,0,17,-67.042,151.157,1,1590.35,0
2002076,1,0,17,-67.042,151.157,1,1605.75,0
2002077,1,0,17,-67.042,151.157,1,1622.56,0
2002078,1,0,17,-67.042,151.157,1,1639.39,0
2002079,1,5.762,17,-67.037,151.024,1,1656.37,0
2002080,1,5.768,17,-67.033,150.891,1,1672.85,0
2002081,1,0,17,-67.033,150.891,1,1689.77,0
2002082,1,0,17,-67.033,150.891,1,1701.2,0
2002083,1,0,17,-67.033,150.891,1,1715.27,0
2002084,1,3.558,17,-67.06,150.848,1,1721.35,0.0773
2002085,1,0,17,-67.06,150.848,1,1734.95,-0.1147
2002086,1,11.403,17,-67.074,150.586,1,1742.42,-0.1162
2002087,1,13.812,17,-67.055,150.271,1,1749.07,-0.1681
2002088,1,0,17,-67.055,150.271,1,1754.71,-0.0848
2002089,1,0,17,-67.055,150.271,1,1766.15,0.2622
2002090,1,0,17,-67.055,150.271,1,1785.81,0.5619
2002091,1,0,17,-67.055,150.271,1,1806.04,0.667
2002092,1,9.885,17,-67.039,150.495,1,1818.25,0.7385
2002093,1,0,17,-67.039,150.495,1,1836.11,0.4957
2002094,1,0,17,-67.039,150.495,1,1858.03,0.4261
2002095,1,0,17,-67.039,150.495,1,1876.73,0.3081
2002096,1,0,17,-67.039,150.495,1,1899.12,0.4411
2002097,1,0,17,-67.039,150.495,1,1921.2,0.6736
2002098,1,0,17,-67.039,150.495,1,1943.73,0.9631
2002099,1,0,17,-67.039,150.495,1,1965.98,0.9495
2002100,1,0,17,-67.039,150.495,1,1991.06,1.2709
2002101,1,10.125,17,-66.957,150.394,1,2017.19,1.0282
2002102,1,0,17,-66.957,150.394,1,2042.14,0.6275
2002103,1,0,17,-66.957,150.394,1,2064.08,0.3559
2002104,1,0,17,-66.957,150.394,1,2087.7,0.4988
2002105,1,0,17,-66.957,150.394,1,2110.74,0.1419
2002106,1,0,17,-66.957,150.394,1,2133.16,0.2315
2002107,1,0,17,-66.957,150.394,1,2161.02,0.0926
2002108,1,0,17,-66.957,150.394,1,2185.71,0.4012
2002109,1,0,17,-66.957,150.394,1,2211.36,-0.1058
2002110,1,0,17,-66.957,150.394,1,2229.33,-0.3778
2002111,1,0,17,-66.957,150.394,1,2252.61,-0.1044
2002112,1,0,17,-66.957,150.394,1,2275.65,0.3934
2002113,1,0,17,-66.957,150.394,1,2299.4,0.3457
2002114,1,0,17,-66.957,150.394,1,2319.04,0.59
2002115,1,0,17,-66.957,150.394,1,2329.54,0.5856
2002116,1,0,17,-66.957,150.394,1,2339.11,0.6745
2002117,1,0,17,-66.957,150.394,1,2355.55,-0.038
2002118,1,0,17,-66.957,150.394,1,2366.68,-0.2307
2002119,1,0,17,-66.957,150.394,1,2372.42,0.2635
2002120,1,0,17,-66.957,150.394,1,2381.42,0.1064
2002121,1,0,17,-66.957,150.394,1,2385.57,0.2896
2002122,1,0,17,-66.957,150.394,1,2389.86,0.2202
2002123,1,0,17,-66.957,150.394,1,2393.35,0.2375
2002124,1,0,17,-66.957,150.394,1,2396.78,0.1833
2002125,1,0,17,-66.957,150.394,1,2396.73,-0.2052
2002126,1,0,17,-66.957,150.394,1,2399.76,-0.1848
2002127,1,0,17,-66.957,150.394,1,2401.89,0.1188
2002128,1,0,17,-66.957,150.394,1,2407.85,-0.0887
2002129,1,0,17,-66.957,150.394,1,2412.2,0.1479
2002130,1,0,17,-66.957,150.394,1,2415.83,-0.0224
2002131,1,0,17,-66.957,150.394,1,2419.5,0.0245
2002132,1,0,17,-66.957,150.394,1,2421.28,0.0173
2002133,1,0,17,-66.957,150.394,1,2423.32,-0.0648
2002134,1,0,17,-66.957,150.394,1,2425.81,-0.2514
2002135,1,0,17,-66.957,150.394,1,2428.35,-0.2909
2002136,1,0,17,-66.957,150.394,1,2430.53,-0.2719
2002137,1,0,17,-66.957,150.394,1,2433.56,-0.203
2002138,1,0,17,-66.957,150.394,1,2435.65,-0.1302
2002139,1,0,17,-66.957,150.394,1,2431.24,0.0014
2002140,1,0,17,-66.957,150.394,1,2426.23,0.0818
2002141,1,0,17,-66.957,150.394,1,2421.13,0.055
2002142,1,0,17,-66.957,150.394,1,2415.45,-0.0128
2002143,1,0,17,-66.957,150.394,1,2409.88,-0.002
2002144,1,0,17,-66.957,150.394,1,2404.9,-0.0113
2002145,1,0,17,-66.957,150.394,1,2399.31,-0.0037
2002146,1,0,17,-66.957,150.394,1,2394.27,0.0024
2002147,1,0,17,-66.957,150.394,1,2388.8,0.007
2002148,1,0,17,-66.957,150.394,1,2383.36,0.0101
2002149,1,0,17,-66.957,150.394,1,2377.81,0.0117
2002150,1,0,17,-66.957,150.394,1,2372.51,0.0249
2002151,1,0,17,-66.957,150.394,1,2363.6,0.0015
2002152,1,0,17,-66.957,150.394,1,2354.18,-0.028
2002153,1,0,17,-66.957,150.394,1,2343.33,-0.1575
2002154,1,0,17,-66.957,150.394,1,2331.16,0.0926
2002155,1,0,17,-66.957,150.394,1,2319.15,0.1183
2002156,1,0,17,-66.957,150.394,1,2306.57,0.0403
2002157,1,0,17,-66.957,150.394,1,2294.07,0.1903
2002158,1,0,17,-66.957,150.394,1,2281.03,0.5867
2002159,1,0,17,-66.957,150.394,1,2268.25,0.6795
2002160,1,0,17,-66.957,150.394,1,2254.1,0.6724
2002161,1,0,17,-66.957,150.394,1,2240.73,0.5015
2002162,1,0,17,-66.957,150.394,1,2227.2,0.6774
2002163,1,0,17,-66.957,150.394,1,2214.2,0.073
2002164,1,0,17,-66.957,150.394,1,2207.71,-0.3816
2002165,1,0,17,-66.957,150.394,1,2201.66,-0.2165
2002166,1,0,17,-66.957,150.394,1,2195.83,0.0329
2002167,1,0,17,-66.957,150.394,1,2190.57,0.2535
2002168,1,0,17,-66.957,150.394,1,2184.84,0.6082
2002169,1,0,17,-66.957,150.394,1,2178.49,1.1283
2002170,1,0,17,-66.957,150.394,1,2173.51,1.2611
2002171,1,0,17,-66.957,150.394,1,2164.72,0.9978
2002172,1,0,17,-66.957,150.394,1,2155.77,1.0379
2002173,1,0,17,-66.957,150.394,1,2147.58,1.1191
2002174,1,0,17,-66.957,150.394,1,2139.52,0.8536
