date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2011309,1,2.181,12,-65.358,127.23,1,1810.39,0
2011310,1,10.438,12,-65.415,127.05,1,1837.2,0
2011311,1,1.614,12,-65.429,127.043,1,0,0
2011312,1,0,12,-65.429,127.043,1,0,0
2011313,1,0,12,-65.429,127.043,1,0,0
2011314,1,0,12,-65.429,127.043,1,0,0
2011315,1,0,12,-65.429,127.043,1,0,0
2011316,1,0,12,-65.429,127.043,1,0,0
2011317,1,0,12,-65.429,127.043,1,0,0
2011318,1,4.032,12,-65.442,126.962,1,0,0
2011319,1,1.194,12,-65.432,126.956,1,0,0
2011320,1,4.034,12,-65.419,127.038,1,0,0
2011321,1,1.812,12,-65.403,127.049,1,0,0
2011322,1,3.49,12,-65.373,127.027,1,0,0
2011323,1,2.18,12,-65.357,126.998,1,0,0
2011324,1,2.186,12,-65.373,127.027,1,0,0
2011325,1,5.259,12,-65.42,127.033,1,0,0
2011326,1,1.709,12,-65.411,127.063,1,0,0
2011327,1,2.176,12,-65.399,127.1,1,0,0
2011328,1,2.183,12,-65.387,127.138,1,0,0
2011329,1,5.105,12,-65.397,127.03,1,0,0
2011330,1,4.499,12,-65.428,126.969,1,0,0
2011331,1,2.626,12,-65.436,127.023,1,0,0
2011332,1,3.107,12,-65.428,127.087,1,0,0
2011333,1,4.729,12,-65.423,126.985,1,0,0
2011334,1,4.023,12,-65.426,126.899,1,0,0
2011335,1,7.816,12,-65.435,127.066,1,0,0
2011336,1,5.672,12,-65.403,126.97,1,1864,0
2011337,1,2.754,12,-65.378,126.971,1,1890.81,0
2011338,1,5.13,12,-65.424,126.982,1,1917.61,0
2011339,1,5.374,12,-65.473,126.984,1,1944.42,0
2011340,1,2.504,12,-65.463,126.934,1,1970.24,0
2011341,1,3.691,12,-65.431,126.921,1,1996.06,0
2011342,1,4.552,12,-65.39,126.933,1,2020.89,0
2011343,1,6.013,12,-65.399,127.061,1,2045.73,0
2011344,1,1.21,12,-65.394,127.038,1,2069.58,0
2011345,1,1.095,12,-65.386,127.024,1,2093.43,0
2011346,1,2.182,12,-65.37,126.996,2,2116.29,0
2011347,1,2.398,12,-65.381,127.041,2,2139.16,0
2011348,1,1.456,12,-65.383,127.072,2,2161.04,0
2011349,1,4.376,12,-65.351,127.019,2,2175.11,0
2011350,1,0.968,12,-65.356,127.003,2,2184.24,0
2011351,1,3.937,12,-65.391,127.008,2,2193.45,0.001
2012059,73,21.567,12,-65.507,127.383,2,2197.94,0.0148
2012060,1,0.791,13,-65.509,127.367,2,2202.36,-0.0184
2012061,1,1.646,12,-65.511,127.331,2,2202.92,-0.0261
2012062,1,2.654,12,-65.516,127.275,2,2203.44,-0.0316
2012063,1,4.46,12,-65.553,127.237,2,2200.1,-0.0377
2012064,1,2.197,12,-65.539,127.204,2,2196.62,-0.013
2012065,1,3.641,12,-65.539,127.125,2,2189.27,-0.0116
2012066,1,2.186,12,-65.524,127.096,2,2181.76,-0.0031
2012067,1,2.399,12,-65.534,127.142,2,2174.19,0.0071
2012068,1,1.119,12,-65.527,127.123,2,2166.47,-0.013
2012069,1,2.921,12,-65.522,127.061,2,2158.67,-0.0115
2012070,1,0.005,12,-65.522,127.061,2,2150.79,-0.0162
2012071,1,3.281,12,-65.498,127.022,2,2142.86,-0.0066
2012072,1,2.426,12,-65.493,127.074,2,2136.67,-0.0009
2012073,1,9.914,12,-65.557,127.224,2,2130.42,-0.01
2012074,1,3.442,12,-65.527,127.241,2,2125.11,-0.0623
2012075,1,7.096,12,-65.528,127.395,2,2119.79,-0.0663
2012076,1,2.914,12,-65.523,127.333,2,2115.51,-0.0568
2012077,1,3.372,12,-65.495,127.303,2,2111.2,-0.0657
2012078,1,3.706,12,-65.528,127.316,2,2107.86,-0.0293
2012079,1,2.917,12,-65.502,127.321,2,2104.62,-0.005
2012080,1,2.188,12,-65.488,127.288,2,2102.21,0.0151
2012081,1,5.272,12,-65.472,127.181,2,2099.95,0.0266
2012082,1,8.791,12,-65.531,127.308,2,2098.68,-0.0244
2012083,1,7.82,12,-65.461,127.332,2,2096.45,-0.0347
2012084,1,0.969,12,-65.467,127.316,2,2094.98,-0.0589
2012085,1,1.449,12,-65.464,127.285,2,2093.44,-0.0717
2012086,1,6.678,12,-65.411,127.22,2,2092.2,-0.0076
2012087,1,2.495,12,-65.42,127.269,2,2091.07,-0.1206
2012088,1,2.017,12,-65.418,127.313,2,2089.85,-0.0628
2012089,1,3.823,12,-65.452,127.322,2,2088.98,-0.0271
2012090,1,2.384,12,-65.431,127.31,2,2087.88,-0.0062
2012091,1,2.389,12,-65.421,127.265,2,2086.75,0.0158
2012092,1,1.302,12,-65.417,127.238,1,2085.61,0.0193
2012093,1,5.455,12,-65.438,127.132,1,2084.62,0.0235
2012094,1,4.247,12,-65.403,127.166,1,2084.6,0.0266
2012095,1,2.227,12,-65.421,127.147,1,2085.74,-0.0977
2012096,1,2.2,12,-65.438,127.172,1,2086.88,-0.0503
2012097,1,3.424,12,-65.42,127.112,1,2087.47,-0.0594
2012098,1,2.184,12,-65.434,127.144,1,2087.8,-0.0547
2012099,1,4.893,12,-65.454,127.239,1,2087.52,-0.0246
2012100,1,3.81,12,-65.42,127.23,1,2087.29,-0.0347
2012101,1,0.967,12,-65.425,127.213,1,2087.01,-0.011
2012102,1,1.2,12,-65.436,127.219,2,2087.12,-0.0006
2012103,1,2.887,12,-65.442,127.159,2,2086.88,0.0098
2012104,1,3.417,12,-65.414,127.133,2,2085.97,0.0469
2012105,1,0.473,12,-65.416,127.125,2,2085.53,-0.045
2012106,1,4.896,12,-65.459,127.104,1,2084.56,-0.0064
2012107,1,1.826,12,-65.459,127.144,1,2084.22,-0.1271
2012108,1,2.679,12,-65.474,127.098,1,2080.73,-0.103
2012109,1,4.551,12,-65.436,127.062,2,2077.27,-0.1074
2012110,1,6.189,12,-65.477,126.971,2,2073.12,-0.0353
2012111,1,7.138,12,-65.455,127.117,2,2068.77,-0.0845
2012112,1,3.426,12,-65.484,127.143,2,2064.04,0.2017
2012113,1,1.214,12,-65.478,127.164,2,2059.34,0.3322
2012114,1,1.312,12,-65.466,127.163,2,2054.3,0.4952
2012115,1,3.803,12,-65.453,127.086,2,2049.42,0.4387
2012116,1,2.512,12,-65.43,127.078,1,2043.92,0.4428
2012117,1,2.192,12,-65.445,127.111,1,2037.39,0.3079
2012118,1,6.011,12,-65.454,127.239,1,2029.58,0.1556
2012119,1,2.624,12,-65.43,127.236,1,2023.22,-0.1004
2012120,1,7.46,12,-65.419,127.077,1,2012.79,0.0926
2012121,1,0.733,12,-65.423,127.064,1,2001.12,0.1477
2012122,1,4.471,12,-65.449,127.138,1,1990.28,0.1517
2012123,1,0.263,12,-65.45,127.133,1,1977.39,0.3237
2012124,1,7.995,12,-65.434,127.302,1,1967.42,0.3886
2012125,1,4.623,12,-65.459,127.223,1,1956.84,0.3478
2012126,1,1.628,12,-65.445,127.229,1,1947.96,0.2326
2012127,1,7.49,12,-65.378,127.207,1,1937.53,0.1033
2012128,1,5.518,12,-65.365,127.091,1,1925.38,0.0365
2012129,1,5.451,12,-65.365,126.974,1,1914.71,-0.0354
2012130,1,3.641,12,-65.397,126.952,1,1904.95,-0.1362
2012131,1,0.74,12,-65.401,126.939,1,1898.41,-0.148
2012132,1,4.533,12,-65.407,127.036,1,1891.34,-0.1871
2012133,1,4.537,12,-65.432,127.114,1,1888.69,-0.2361
2012134,1,2.893,12,-65.409,127.146,1,1886.26,-0.196
2012135,1,3.833,12,-65.411,127.063,1,1884.73,-0.1474
2012136,1,2.182,12,-65.423,127.025,1,1883.79,-0.0811
2012137,1,1.459,12,-65.436,127.023,1,1884.23,0.1452
2012138,1,1.123,12,-65.427,127.012,1,1884.73,0.0806
2012139,1,2.175,12,-65.415,127.05,1,1885.5,-0.314
2012140,1,3.807,12,-65.428,127.126,1,1886.66,-0.4685
2012141,1,1.46,12,-65.425,127.095,1,1888.89,-0.3513
2012142,1,2.502,12,-65.403,127.088,1,1892.36,-0.5692
2012143,1,4.473,12,-65.429,127.161,1,1897.35,-0.5334
2012144,1,1.2,12,-65.44,127.167,1,1900.07,-0.211
2012145,1,4.246,12,-65.444,127.076,1,1906,0.0711
2012146,1,1.627,12,-65.429,127.083,1,1913.8,0.0629
2012147,1,3.582,12,-65.403,127.127,1,1920.84,-0.4125
2012148,1,4.975,12,-65.421,127.029,1,1930.29,-0.4211
2012149,1,3.278,12,-65.445,127.072,1,1937.38,0.0717
2012150,1,2.202,12,-65.462,127.096,1,1945.12,-0.2773
2012151,1,5.536,12,-65.428,127.008,1,1951.31,-0.067
2012152,1,3.586,12,-65.412,126.94,1,1958.4,0.2255
2012153,1,5.211,12,-65.377,127.014,1,1967.81,0.295
2012154,1,7.784,12,-65.424,127.139,1,1976.17,0.2596
2012155,1,4.258,12,-65.439,127.054,1,1983.5,-0.0585
2012156,1,5.568,12,-65.404,126.966,1,1992.54,-0.0425
2012157,1,6.582,12,-65.454,127.043,1,2000.54,0.1797
2012158,1,7.3,12,-65.389,127.054,1,2009.78,-0.0797
2012159,1,13.182,12,-65.325,127.294,1,2020,0
2012160,1,1.446,12,-65.333,127.27,1,2023.79,0
2012161,1,4.027,12,-65.367,127.24,1,2028.8,0
2012162,1,4.357,12,-65.391,127.165,1,2030.91,0
2012163,1,4.875,12,-65.399,127.061,1,2034.45,0
2012164,1,4.621,12,-65.424,126.981,1,2032.84,0
2012165,1,2.895,12,-65.402,127.014,1,2031.17,-0.0588
2012166,1,3.391,12,-65.42,126.955,1,2028.1,0.0392
2012167,1,3.169,12,-65.437,126.9,1,2024.85,0.1092
2012168,1,6.401,12,-65.395,126.995,1,2026.27,0.1512
2012169,1,4.244,12,-65.391,127.086,1,2021.97,0.1652
2012170,1,2.438,12,-65.395,127.034,1,2023.38,0.1512
2012171,1,3.093,12,-65.423,127.025,1,2018.19,0.1092
2012172,1,0.97,12,-65.428,127.008,1,2012.47,0.0392
2012173,1,2.21,12,-65.411,126.984,1,2009.02,-0.0588
2012174,1,3.937,12,-65.423,127.064,1,2010.15,0
2012175,1,1.709,12,-65.414,127.094,1,2011.24,0
2012176,1,3.078,12,-65.41,127.028,1,2007.2,0
2012177,1,2.485,13,-65.402,126.977,1,2004.84,0
2012178,1,1.33,12,-65.397,126.952,1,2002.6,0
2012179,1,1.311,12,-65.408,126.953,1,2004.79,0
2012180,1,6.995,12,-65.442,127.08,1,2002.99,0.0203
2012181,1,8.374,12,-65.369,127.04,1,1998.84,-0.0272
2012182,1,4.265,12,-65.399,126.983,1,1997.66,-0.0871
2012183,1,0.97,12,-65.405,126.966,1,1996.53,0.0127
2012184,1,0.238,12,-65.403,126.97,1,1994.39,0.0682
2012185,1,2.221,12,-65.385,126.989,1,1999.76,0.1827
2012186,1,2.507,12,-65.376,126.94,1,2010.71,0.1689
2012187,1,3.463,12,-65.406,126.922,1,2017.31,0.1393
2012188,1,4.037,12,-65.393,127.004,1,2027.46,0.094
2012189,1,3.347,12,-65.373,126.948,1,2044.16,-0.0309
2012190,1,2.94,12,-65.347,126.953,1,2060.33,-0.118
2012191,1,5.461,12,-65.386,127.024,1,2078.96,-0.0531
2012192,1,0.733,12,-65.382,127.037,1,2097.62,-0.0423
2012193,1,5.142,12,-65.365,126.934,1,2110.82,0.0341
2012194,1,8.19,12,-65.404,127.084,1,2129.84,-0.0023
2012195,1,3.266,12,-65.381,127.041,1,2142.85,-0.0026
2012196,1,4.617,12,-65.357,126.959,1,2161.43,-0.0023
2012197,1,7.629,12,-65.426,126.977,1,2180.63,-0.0017
2012198,1,3.289,12,-65.401,126.939,1,2198.02,-0.0006
2012199,1,4.062,12,-65.411,127.023,1,2210.87,0.0009
2012200,1,4.036,12,-65.398,127.105,1,2222.4,0
2012201,1,2.187,12,-65.381,127.08,1,2240.7,0
2012202,1,2.509,12,-65.359,127.073,1,2257.04,0
2012203,1,6.411,12,-65.401,126.978,1,2271.97,0
2012204,1,5.921,12,-65.377,127.093,1,2282.61,-0.0058
2012205,1,7.687,12,-65.433,127.189,1,2295.87,0.0119
2012206,1,13.339,12,-65.352,126.976,1,2309.29,0.0049
2012207,1,7.008,12,-65.415,126.971,1,2316.92,-0.0118
2012208,1,3.585,12,-65.389,127.016,1,2320.14,-0.0015
2012209,1,4.121,12,-65.411,126.945,1,2321.67,0.0136
2012210,1,4.628,12,-65.387,126.863,1,2312.34,0.0302
2012211,1,0.384,13,-65.389,126.87,1,2294.01,0.0537
2012212,1,1.011,13,-65.392,126.891,1,2283.39,0.0637
2012213,1,1.438,13,-65.397,126.919,1,2267.75,0.0865
2012214,1,1.643,13,-65.403,126.952,1,2257.87,0.0558
2012215,1,1.638,13,-65.408,126.985,1,2238.4,-0.0023
2012216,1,1.437,13,-65.413,127.014,1,2219.02,-0.0289
2012217,1,1.011,13,-65.416,127.034,1,2200.45,-0.0605
2012218,1,0.384,12,-65.418,127.042,1,2188.04,-0.0504
2012219,1,7.17,12,-65.386,126.907,1,2167.62,-0.0037
2012220,1,1.625,12,-65.388,126.942,1,2152.38,-0.0202
2012221,1,1.704,12,-65.378,126.971,1,2137.7,0.0472
2012222,1,3.642,12,-65.398,126.908,1,2122.3,0.0417
2012223,1,3.88,12,-65.377,126.975,1,2106.65,0.026
2012224,1,5.599,12,-65.423,127.025,1,2090.92,-0.0376
2012225,1,3.245,12,-65.42,126.955,1,2076.41,-0.089
2012226,1,5.114,12,-65.403,126.852,1,2059.99,-0.0937
2012227,1,1.822,12,-65.388,126.863,1,2044.14,-0.1754
2012228,1,4.744,12,-65.37,126.957,1,2029.23,-0.0776
2012229,1,2.231,12,-65.389,126.937,1,2014.43,0.2105
2012230,1,2.024,12,-65.406,126.922,1,2000.77,0.3155
2012231,1,3.581,12,-65.379,126.967,1,1985.49,0.356
2012232,1,3.462,13,-65.41,126.949,1,1973.75,0.1302
2012233,1,3.452,12,-65.44,126.931,1,1966.22,-0.066
2012234,1,7.646,12,-65.372,126.953,1,1960.22,-0.1944
2012235,1,5.54,12,-65.415,126.893,1,1964.08,-0.505
2012236,1,2.025,12,-65.432,126.878,1,1969.67,-0.3901
2012237,1,3.091,12,-65.409,126.914,1,1974.34,-0.265
2012238,1,8.884,12,-65.34,127.014,1,1979.74,-0.128
2012239,1,5.087,12,-65.368,126.926,1,1978.28,0.0135
2012240,1,2.392,12,-65.389,126.937,1,1986.68,0.0116
2012241,1,2.205,12,-65.403,126.97,1,1993.78,0.083
2012242,1,5.726,12,-65.355,126.929,1,1999.6,0.1579
2012243,1,1.947,12,-65.365,126.895,1,1999.57,0.0469
2012244,1,4.364,12,-65.395,126.956,1,2007.45,0.063
2012245,1,5.558,12,-65.429,127.044,1,2010.42,-0.025
2012246,1,7.645,12,-65.376,126.94,1,2013.34,-0.0015
2012247,1,0.73,12,-65.38,126.927,1,2016.76,0.0033
2012248,1,2.393,12,-65.39,126.973,1,2020.07,-0.0137
2012249,1,2.205,12,-65.376,126.94,1,2024.23,-0.0283
2012250,1,3.499,12,-65.406,126.962,1,2028.01,-0.0792
2012251,1,2.022,12,-65.423,126.946,1,2031.94,-0.1395
2012252,1,4.786,12,-65.381,126.923,1,2036.36,-0.127
2012253,1,5.729,12,-65.43,126.965,1,2041.27,-0.1281
2012254,1,6.441,12,-65.372,126.953,1,2046.06,-0.1072
2012255,1,6.473,12,-65.426,126.899,1,2051.33,-0.1007
2012256,1,4.036,12,-65.397,126.952,1,2056.02,-0.1215
2012257,1,1.095,12,-65.405,126.966,1,2063.4,-0.1475
2012258,1,2.025,12,-65.406,126.922,1,2069.79,-0.1827
2012259,1,2.436,12,-65.393,126.964,1,2073.9,-0.2055
2012260,1,3.804,12,-65.42,126.915,1,2081.12,-0.0864
2012261,1,1.703,12,-65.411,126.945,1,2085.89,-0.0629
2012262,1,3.58,12,-65.396,126.877,1,2089.26,0.0149
2012263,1,4.751,12,-65.363,126.943,1,2092.53,0.0631
2012264,1,3.948,12,-65.398,126.948,1,2095.72,0.0724
2012265,1,3.266,12,-65.396,126.877,1,2099.76,0.0236
2012266,1,4.748,12,-65.363,126.943,1,2104.87,0.0109
2012267,1,2.657,12,-65.368,126.887,1,2110.13,0.0036
2012268,1,6.571,12,-65.427,126.895,1,2119,0.0447
2012269,1,2.179,12,-65.415,126.932,1,2131.16,-0.0485
2012270,1,1.703,12,-65.406,126.962,1,2143.24,0.1224
2012271,1,3.354,12,-65.415,126.893,1,2155.54,0.0423
2012272,1,8.517,12,-65.344,126.962,1,2168.34,0.1831
2012273,1,6.997,12,-65.407,126.958,1,2182.33,0.1816
2012274,1,6.049,12,-65.411,126.827,1,2192.87,0.1115
2012275,1,1.463,12,-65.408,126.796,1,2208.62,0.1451
2012276,1,0.54,13,-65.413,126.798,1,2223.5,0.0218
2012277,1,1.018,13,-65.422,126.804,1,2238.23,-0.142
2012278,1,0.752,12,-65.427,126.816,1,2253.37,-0.0667
2012279,1,5.206,12,-65.407,126.918,1,2267.74,-0.4432
2012280,1,0.974,12,-65.402,126.935,1,2281.96,-0.2975
2012281,1,2.179,12,-65.386,126.907,1,2295.86,-0.4299
2012282,1,1.084,12,-65.378,126.892,1,2308.87,-0.3757
2012283,1,0.971,12,-65.373,126.909,1,2321.45,-0.1643
2012284,1,1.203,12,-65.38,126.888,1,2332.98,-0.1591
2012285,1,2.682,12,-65.394,126.842,1,2342.67,0.0975
2012286,1,4.047,12,-65.391,126.929,1,2354.52,0.3056
2012287,1,4.909,12,-65.431,126.882,1,2367.26,0.2272
2012288,1,7.161,12,-65.367,126.891,1,2379.22,0.3191
2012289,1,2.442,12,-65.386,126.867,1,2390.75,0.1539
2012290,1,1.707,12,-65.395,126.838,1,2401.55,0.1745
2012291,1,3.085,12,-65.399,126.904,1,2409.85,0.0698
2012292,1,2.026,12,-65.382,126.919,1,2417.41,-0.0747
2012293,1,3.649,12,-65.402,126.856,1,2421.33,0.0031
2012294,1,4.457,12,-65.397,126.952,1,2421.58,-0.0025
2012295,1,0.501,12,-65.399,126.943,1,2421.38,-0.0145
2012296,1,4.047,12,-65.397,127.03,1,2420.92,-0.029
2012297,1,3.647,12,-65.416,126.967,1,2418.97,0.0052
2012298,1,5.13,12,-65.37,126.957,1,2415.61,0.0808
2012299,1,3.646,12,-65.39,126.894,1,2412.45,0.0621
2012300,1,3.806,12,-65.363,126.943,1,2405.47,0.0786
2012301,1,2.027,12,-65.364,126.899,1,2397.99,-0.071
2012302,1,3.695,12,-65.378,126.971,1,2387.99,-0.0572
2012303,1,3.635,12,-65.378,126.892,1,2375.86,-0.064
2012304,1,0.477,12,-65.381,126.884,1,2364.75,-0.0552
2012305,1,5.664,12,-65.43,126.847,1,2353.82,0.0048
2012306,1,3.11,12,-65.406,126.883,1,2342.11,0.0578
2012307,1,1.638,12,-65.391,126.89,1,2327.5,0.0653
2012308,1,3.806,12,-65.405,126.966,1,2312.63,0.0721
2012309,1,1.459,12,-65.418,126.963,1,2295.86,-0.051
2012310,1,0.238,12,-65.419,126.959,1,2282.25,0.0096
2012311,1,1.467,12,-65.427,126.934,1,2268.91,0.0033
2012312,1,4.461,12,-65.39,126.973,1,2247.79,0.0012
2012313,1,1.111,12,-65.381,126.962,1,2226.68,-0.0018
2012314,1,3.704,12,-65.348,126.949,1,2201.99,0
2012315,1,5.13,12,-65.394,126.96,1,2173.68,0
2012316,1,3.27,12,-65.365,126.974,1,2146.29,0
2012317,1,2.891,12,-65.388,126.942,1,2119.15,0
2012318,1,2.787,12,-65.363,126.943,1,2088.17,0
2012319,1,7.095,12,-65.424,126.982,1,2056.8,0
2012320,1,5.806,12,-65.374,126.944,1,2024.94,0
2012321,1,2.182,12,-65.39,126.972,1,1991.01,0
2012322,1,2.289,12,-65.41,126.989,1,1954.84,0
2012323,1,6.325,12,-65.444,126.879,1,1926.65,0
2012324,1,4.744,12,-65.411,126.945,1,1899.54,0
2012325,1,3.376,12,-65.439,126.975,1,1860.03,0
2012326,1,6.779,12,-65.382,126.919,1,1821.53,0
2012327,1,1.946,12,-65.393,126.886,1,1786.59,0
2012328,1,13.305,12,-65.507,126.796,1,1758.64,0
2012329,1,1.448,12,-65.494,126.798,1,1722.06,0
2012330,1,2.182,12,-65.482,126.836,1,1683.9,0
2012331,1,3.68,12,-65.496,126.908,1,1647.09,0
2012332,1,9.974,12,-65.408,126.953,1,1617.13,0
2012333,1,8.939,12,-65.486,126.902,1,1586.68,0
2012334,1,4.575,12,-65.445,126.915,1,1560.94,0
2012335,1,3.374,12,-65.473,126.945,1,1530.11,0
2012336,1,6.202,12,-65.418,126.924,1,1498.83,0
2012337,1,1.303,12,-65.414,126.897,1,1475.22,0
2012338,1,3.108,12,-65.39,126.933,1,1451.26,0
2012339,1,4.897,12,-65.386,126.828,1,1430.8,0
2012340,1,5.691,12,-65.398,126.948,1,1413.87,0
2012341,1,7.15,12,-65.462,126.939,1,1397.51,0
2012342,1,8.477,12,-65.386,126.946,1,1381.98,0
2012343,1,4.287,12,-65.416,126.889,1,1370.76,0
2012344,1,0.494,12,-65.414,126.897,1,1360.04,0
2012345,1,4.54,12,-65.407,126.8,1,1350.37,0
2012346,1,3.699,12,-65.422,126.872,1,1342.84,0
2012347,1,3.332,12,-65.412,126.941,1,1338.69,0
2012348,1,1.205,12,-65.423,126.946,1,1326.8,0
2012349,1,3.936,12,-65.458,126.951,1,1319.61,0
2012350,1,6.61,12,-65.407,126.879,1,1323.54,0
2012351,1,2.215,12,-65.422,126.911,1,1326.24,0
2012352,1,2.227,12,-65.419,126.959,1,1329.53,0
2012353,1,3.253,12,-65.391,126.936,1,1327.39,0
2012354,1,0,12,-65.391,126.936,1,1332.94,0
2012355,1,6.34,12,-65.37,126.809,1,1340.4,0
2012356,1,4.126,12,-65.393,126.88,1,1347.79,0
2012357,1,0,12,-65.393,126.88,2,1351.63,0
2012358,1,0,12,-65.393,126.88,2,1356.62,0
2012359,1,0,12,-65.393,126.88,2,1364.04,0
2012360,1,0,12,-65.393,126.88,2,1372.92,0
2012361,1,7.961,12,-65.464,126.856,2,1384.71,0
2012362,1,4.734,12,-65.421,126.872,1,1397.44,0
2012363,1,0.732,12,-65.426,126.859,1,1414.25,0
2012364,1,0.97,12,-65.431,126.843,1,1432.54,0
2012365,1,6.703,12,-65.427,126.698,1,1453.79,0
2012366,1,4.483,12,-65.421,126.794,1,1476.87,0
2013001,1,1.1,12,-65.414,126.779,1,1503.62,0
2013002,1,4.368,12,-65.445,126.836,1,1532.32,0
2013003,1,2.384,12,-65.456,126.881,1,1564.74,0
2013004,1,4.034,12,-65.469,126.799,1,1599.41,0
2013005,1,2.196,12,-65.454,126.767,2,1635.65,0
2013006,1,2.765,12,-65.429,126.768,2,1673.57,0
2013007,1,2.2,12,-65.444,126.801,2,1712.79,0
2013008,1,10.927,12,-65.365,126.659,2,1750.68,0
2013009,1,5.93,12,-65.404,126.573,2,1771.66,0
2013010,1,6.184,12,-65.349,126.592,2,1803.19,0
2013011,1,6.913,12,-65.41,126.556,2,1844.73,0
2013012,1,4.69,12,-65.387,126.47,2,1887.29,0
2013013,1,14.123,12,-65.356,126.175,1,1931.37,0
2013014,1,3.098,12,-65.379,126.138,1,1975.34,0
2013015,1,5.887,12,-65.351,126.031,1,2019.63,0
2013016,1,3.956,12,-65.386,126.035,2,2051.1,0
2013017,1,5.676,12,-65.338,126.073,2,2085.04,0
2013018,1,3.29,12,-65.367,126.059,2,2116.01,0
2013019,1,6.785,12,-65.31,126.005,2,2145.02,0
2013020,1,2.482,12,-65.288,125.999,2,2170.25,0
2013021,1,4.851,12,-65.262,126.083,1,2211.41,0
2013022,1,2.463,12,-65.282,126.059,2,2283.43,0
